post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
44439752,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-gamuda-gardens-phuong-hoang-mai-tp-ha-noi/ban-lo-goc-kdt-noi-pr44439752,03/03/2026,Tin thường,False,Ms Lan,"Bán Biệt thự góc, KĐT Gamuda Gardens, Hoàng Mai, Hà Nội (đơn giá tốt nhất)",,65000.0,231.3167,281.0,,,,,,,Tây - Nam,,,,"Hà Nội, Hoàng Mai, Nhà biệt thự, liền kề tại Gamuda Gardens",,Hà Nội,Hoàng Mai,"Nhà biệt thự, liền kề tại Gamuda Gardens",Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 14:28:59,hn
45144136,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-thuy-tram-phuong-nghia-do-tp-ha-noi/ban-pho-ang-cau-giay-phan-lo-oto-o-cua-dt70m2-x-4-tang-1-buoc-ra-pho-gia-24-ty-pr45144136,03/03/2026,Tin thường,False,Lê Văn Thành,"Bán nhà Phố Đặng Thuỳ Trâm, Cầu Giấy, phân lô oto đỗ cửa DT70m2 x 4 Tầng, 1 bước ra phố, Giá 24 Tỷ",,24000.0,342.8571,70.0,,4.0,5.0,5.0,4.0,25.0,,,,,"Hà Nội, Nghĩa Đô, Nhà riêng tại đường Đặng Thùy Trâm",,Hà Nội,Nghĩa Đô,Nhà riêng tại đường Đặng Thùy Trâm,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,False,False,False,,False,False,True,,2026-03-07 14:29:09,hn
42405394,https://batdongsan.com.vn/ban-nha-rieng-duong-vu-pham-ham-phuong-cau-giay-tp-ha-noi/ban-pho-80m2-7-tang-mat-tien-5m-o-to-tranh-o-kinh-doanh-32-8-ty-pr42405394,22/02/2026,Tin thường,False,Trịnh Bảo Ngân,"Bán nhà phố Vũ Phạm Hàm. 80m2, 7 tầng, mặt tiền 5m, ô tô tránh, ở + kinh doanh, 32,8 tỷ",,32800.0,410.0,80.0,,7.0,10.0,7.0,5.0,6.0,Đông - Nam,Đông - Nam,,,"Hà Nội, Cầu Giấy, Nhà riêng tại đường Vũ Phạm Hàm",,Hà Nội,Cầu Giấy,Nhà riêng tại đường Vũ Phạm Hàm,Sổ đỏ,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-07 14:29:19,hn
44998382,https://batdongsan.com.vn/ban-nha-rieng-duong-me-tri-phuong-tu-liem-tp-ha-noi/dt-150-trieu-thang-ban-toa-ccmn-sieu-dong-tien-pho-dt135m2-x-9t-oto-do-gia-30-ty-nho-pr44998382,03/03/2026,Tin thường,False,Lê Văn Thành,"DT 150 triệu/tháng,Bán Toà CCMN Siêu Dòng Tiền, Phố Mễ Trì, DT135m2 x 9T, oto đỗ, Giá 30 Tỷ Nhỏ",,30000.0,222.2222,135.0,,9.0,26.0,26.0,9.0,20.0,,,,,"Hà Nội, Từ Liêm, Nhà riêng tại đường Mễ Trì",,Hà Nội,Từ Liêm,Nhà riêng tại đường Mễ Trì,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 14:29:29,hn
44734206,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-tu-liem-tp-ha-noi/ban-dep-pho-42m-x-5-tang-o-to-toi-cong-gia-9-ty-pr44734206,03/03/2026,Tin thường,False,Lê Văn Thành,BÁN NHÀ ĐẸP PHỐ LÊ ĐỨC THỌ 42M x 5 TẦNG Ô TÔ TỚI CỔNG GIÁ 9 TỶ,,9000.0,214.2857,42.0,,5.0,4.0,6.0,4.0,15.0,,,,,"Hà Nội, Từ Liêm, Nhà riêng tại đường Lê Đức Thọ",,Hà Nội,Từ Liêm,Nhà riêng tại đường Lê Đức Thọ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,True,,False,False,True,,2026-03-07 14:29:40,hn
45125398,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-thien-hien-phuong-tu-liem-tp-ha-noi/pho-my-dinh-khu-can-bo-quan-chuc-dt140m2-mt11m-gia-40-ty-nho-pr45125398,03/03/2026,Tin thường,False,Lê Văn Thành,"BIỆT THỰ PHỐ THIÊN HIỀN, MỸ ĐÌNH KHU CÁN BỘ QUAN CHỨC, DT140M2 MT11M, GIA 40 TỶ NHỎ",,40000.0,285.7143,140.0,,4.0,7.0,5.0,11.0,30.0,,,,,"Hà Nội, Từ Liêm, Nhà biệt thự, liền kề tại đường Thiên Hiền",,Hà Nội,Từ Liêm,"Nhà biệt thự, liền kề tại đường Thiên Hiền",Sổ đỏ/ Sổ hồng,,True,False,False,False,False,,False,False,True,,2026-03-07 14:29:51,hn
43787817,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-tu-liem-tp-ha-noi/ban-toa-chung-cu-mini-dong-tien-pho-dt70m2-dt-90tr-thang-full-that-gia-15-ty-pr43787817,03/03/2026,Tin thường,False,Lê Văn Thành,SIÊU PHẨM TÒA CHUNG CƯ MINI - PHỐ LÊ ĐỨC THỌ DT70M2 - DT 90TR/THÁNG FULL NỘI THẤT GIÁ 17 TỶ NHỎ,MINI,17000.0,242.8571,70.0,,6.0,15.0,15.0,4.3,20.0,,,,,"Hà Nội, Từ Liêm, Nhà riêng tại đường Lê Đức Thọ",,Hà Nội,Từ Liêm,Nhà riêng tại đường Lê Đức Thọ,,,False,False,False,False,False,,False,False,True,,2026-03-07 14:30:00,hn
45216276,https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-phu-xa-phuong-phu-thuong-tp-ha-noi/ban-cao-cap-130m2-so-o-chinh-chu-goc-3-ngu-2-wc-full-that-o-suong-pr45216276,03/03/2026,Tin thường,False,Hải Vũ,"Bán căn hộ cao cấp 130m2, Phú Xá, sổ đỏ chính chủ, căn góc 3 ngủ 2 wc, full nội thất, ở sướng",,8800.0,67.6923,130.0,,,3.0,2.0,,,,,,,"Hà Nội, Phú Thượng, Căn hộ chung cư tại đường Phú Xá",,Hà Nội,Phú Thượng,Căn hộ chung cư tại đường Phú Xá,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 14:30:12,hn
40761298,https://batdongsan.com.vn/ban-nha-rieng-duong-mac-thai-to-phuong-cau-giay-tp-ha-noi/lien-ke-21-ty-pho-50m-5-tang-mat-tien-4-1m-truoc-oto-tranh-pr40761298,22/02/2026,Tin thường,False,Trịnh Bảo Ngân,"Bán nhà phố Trung Kính Cầu Giấy. 52m2 5 tầng. Mặt tiền 4.1m, Ôtô tránh , 23,5 tỷ",,23500.0,451.9231,52.0,,5.0,6.0,6.0,4.1,10.0,Đông - Nam,Đông - Nam,,,"Hà Nội, Cầu Giấy, Nhà riêng tại đường Mạc Thái Tổ",,Hà Nội,Cầu Giấy,Nhà riêng tại đường Mạc Thái Tổ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 14:30:21,hn
41656219,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-thai-tong-phuong-cau-giay-tp-ha-noi/ban-pho-45m2-5-tang-mt-5-met-ngo-o-to-gia-9-8-ty-pr41656219,25/02/2026,Tin thường,False,Trịnh Bảo Ngân,"Bán nhà phố Trần Thái Tông Cầu Giấy, 45m2, 4 tầng, MT 4,2 mét, ngõ ô tô. Giá 12,9tỷ",,12900.0,286.6667,45.0,,4.0,4.0,4.0,4.2,4.0,Đông - Nam,Đông - Nam,,,"Hà Nội, Cầu Giấy, Nhà riêng tại đường Trần Thái Tông",,Hà Nội,Cầu Giấy,Nhà riêng tại đường Trần Thái Tông,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,False,False,False,,False,False,True,,2026-03-07 14:30:33,hn
45005792,https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-nguyen-hien-phuong-bach-mai-tp-ha-noi/hiem-tap-the-dh-khoa-o-to-do-chan-toa-69m2-2pn-2wc-pr45005792,26/02/2026,Tin thường,False,Nguyễn Trọng Diện,Hiếm - tập thể ĐH Bách Khoa - ô tô đỗ chân toà - 69m2 | 2PN + 2WC,,4980.0,72.1739,69.0,,,2.0,2.0,,,,,,,"Hà Nội, Bạch Mai, Căn hộ chung cư tại đường Nguyễn Hiền",,Hà Nội,Bạch Mai,Căn hộ chung cư tại đường Nguyễn Hiền,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 14:30:45,hn
45049366,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-thon-phuong-tu-liem-tp-ha-noi/ban-toa-8-tang-ccmn-pho-dt785m2-thiet-ke-23-phong-oto-thang-may-gia-24-ty-pr45049366,03/03/2026,Tin thường,False,Lê Văn Thành,"Bán tòa 8 tầng CCMN Phố Đình Thôn, DT 85m2. Thiết kế 23 phòng, ô tô, thang máy giá 24 tỷ",,24000.0,282.3529,85.0,,8.0,23.0,23.0,7.0,,,,,,"Hà Nội, Từ Liêm, Nhà riêng tại đường Đình Thôn",,Hà Nội,Từ Liêm,Nhà riêng tại đường Đình Thôn,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-07 14:30:55,hn
44250436,https://batdongsan.com.vn/ban-dat-xa-phuc-thinh-tp-ha-noi/chinh-chu-ban-ben-chung-bac-hong-dong-anh-nay-thinh-pr44250436,21/02/2026,Tin thường,False,Tuấn,"Chính chủ bán đất Bến Trung, Bắc Hồng, Đông Anh, nay Xã Phúc Thịnh",,3590.0,65.0362,55.2,,,,,6.1,,,,,,"Hà Nội, Phúc Thịnh, Bán đất tại xã Phúc Thịnh",,Hà Nội,Phúc Thịnh,Bán đất tại xã Phúc Thịnh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 14:31:08,hn
45192314,https://batdongsan.com.vn/ban-nha-rieng-pho-mai-dich-phuong-cau-giay-tp-ha-noi/ban-46m2-7-tang-thang-may-ngo-o-to-2-thoang-truoc-sau-17-ty-pr45192314,27/02/2026,Tin thường,False,Trịnh Bảo Ngân,"Bán nhà phố Mai Dịch, 46m2 7 tầng thang máy, ngõ ô tô, 2 thoáng trước sau, 17 tỷ",,17000.0,369.5652,46.0,,7.0,5.0,7.0,5.0,6.0,Đông - Nam,Đông - Nam,,,"Hà Nội, Cầu Giấy, Nhà riêng tại phố Mai Dịch",,Hà Nội,Cầu Giấy,Nhà riêng tại phố Mai Dịch,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-07 14:31:18,hn
45143066,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-tu-liem-tp-ha-noi/10-ty-nho-ban-pho-ong-oi-dien-ai-hoc-quoc-gia-dt40m2-x-6t-vai-buoc-ra-pho-pr45143066,03/03/2026,Tin thường,False,Lê Văn Thành,"10 Tỷ Nhỏ, Bán nhà Phố Phạm Văn Đồng, Đối Diện Đại Học Quốc Gia, DT40m2 x 6T , Vài bước ra phố",,10000.0,250.0,40.0,,6.0,6.0,6.0,4.2,25.0,,,,,"Hà Nội, Từ Liêm, Nhà riêng tại đường Phạm Văn Đồng",,Hà Nội,Từ Liêm,Nhà riêng tại đường Phạm Văn Đồng,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 14:31:30,hn
44993908,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-tu-liem-tp-ha-noi/ban-pho-85m-x-5-tang-mt-6m-o-to-16-2-ty-pr44993908,26/02/2026,Tin thường,False,Lê Văn Thành,Giảm chào 400tr bán nhà phố Lê Đức Thọ | 85m2 x 5 tầng | MT 6m | ô tô | 15 tỷ nhỉnh,,15000.0,176.4706,85.0,,5.0,6.0,6.0,6.0,,,,,,"Hà Nội, Từ Liêm, Nhà riêng tại đường Lê Đức Thọ",,Hà Nội,Từ Liêm,Nhà riêng tại đường Lê Đức Thọ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 14:31:46,hn
44859916,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-tu-liem-tp-ha-noi/ban-nhanh-toa-ccmini-pho-dt45m2-x-7-tang-12p-khep-kin-gia-12-ty-nhinh-pr44859916,02/03/2026,Tin thường,False,Lê Văn Thành,"Bán nhanh toà CCMINI Phố Lê Đức Thọ, DT45m2 x 7 Tầng, 12P khép Kín, Giá 12 Tỷ Nhỉnh",,12000.0,266.6667,45.0,,7.0,12.0,12.0,4.0,15.0,,,,,"Hà Nội, Từ Liêm, Nhà riêng tại đường Lê Đức Thọ",,Hà Nội,Từ Liêm,Nhà riêng tại đường Lê Đức Thọ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-07 14:31:57,hn
45173279,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-tay-ho-tp-ha-noi/ban-toa-10-tang-ham-119m2-mt-6-3m-o-to-tranh-79-ty-0342598922-ms-trang-pr45173279,23/02/2026,Tin thường,False,Ms Trang,"Bán tòa nhà 10 tầng + Hầm Lạc Long Quân, Tây Hồ 119m2 MT 6.3m ô tô tránh 79 tỷ.0342 598 ***Ms Trang",,79000.0,663.8655,119.0,,10.0,7.0,10.0,6.3,,,,,,"Hà Nội, Tây Hồ, Nhà riêng tại đường Lạc Long Quân",,Hà Nội,Tây Hồ,Nhà riêng tại đường Lạc Long Quân,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,True,False,False,,False,False,True,,2026-03-07 14:32:10,hn
45215582,https://batdongsan.com.vn/ban-nha-mat-pho-duong-yen-phu-phuong-tay-ho-tp-ha-noi/ban-sieu-pham-au-tu-quan-2-ham-thong-san-kinh-doanh-thang-may-2-thoang-pr45215582,03/03/2026,Tin thường,False,Quế Nhàn,BÁN NHÀ SIÊU PHẨM MẶT PHỐ ĐẦU TƯ QUẬN TÂY HỒ-2 HẦM-THÔNG SÀN KINH DOANH-THANG MÁY-2 THOÁNG,,45000.0,529.4118,85.0,,6.0,,,5.8,,,,,,"Hà Nội, Tây Hồ, Nhà mặt phố tại đường Yên Phụ",,Hà Nội,Tây Hồ,Nhà mặt phố tại đường Yên Phụ,Sổ đỏ/ Sổ hồng,,False,False,True,False,True,,False,False,True,,2026-03-07 14:32:28,hn
45216244,https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-phu-thuong-phuong-phu-thuong-tp-ha-noi/ban-cao-cap-goc-3-ban-cong-125m2-3-ngu-2-wc-view-song-hong-pr45216244,03/03/2026,Tin thường,False,Hải Vũ,"Bán chung cư cao cấp Phú Thượng, căn góc 3 ban công, 125m2, 3 ngủ 2 wc, view Sông Hồng",cao cấp Phú Thượng,8800.0,70.4,125.0,,,3.0,2.0,,,,,,,"Hà Nội, Phú Thượng, Căn hộ chung cư tại đường Phú Thượng",,Hà Nội,Phú Thượng,Căn hộ chung cư tại đường Phú Thượng,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 14:32:40,hn
45216254,https://batdongsan.com.vn/ban-nha-rieng-pho-ngoc-khanh-phuong-giang-vo-tp-ha-noi/ban-52m-4-tang-nhinh-10-ty-gan-vin-20m-ra-mong-7-tang-dan-xay-pr45216254,03/03/2026,Tin thường,False,Nguyễn Bích,Bán nhà phố Ngọc Khánh 52m2 4 tầng nhỉnh 10 tỷ - gần Vin Giảng Võ 20m ra phố móng 7 tầng - dân xây,,10800.0,207.6923,52.0,,4.0,4.0,3.0,5.0,3.0,,,,,"Hà Nội, Giảng Võ, Nhà riêng tại phố Ngọc Khánh",,Hà Nội,Giảng Võ,Nhà riêng tại phố Ngọc Khánh,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 14:32:51,hn
45216230,https://batdongsan.com.vn/ban-dat-duong-giao-tat-xa-thuan-an-tp-ha-noi/ban-at-45m-gia-lam-gia-chi-2-ty-5-pr45216230,03/03/2026,Tin thường,False,Hải Sơn,"BÁN ĐẤT 45M GIAO TẤT, GIA LÂM GIÁ CHỈ 2 TỶ 5",,2500.0,55.5556,45.0,,,,,4.0,2.0,,,,,"Hà Nội, Thuận An, Bán đất tại đường Giao Tất",,Hà Nội,Thuận An,Bán đất tại đường Giao Tất,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 14:33:03,hn
45216245,https://batdongsan.com.vn/ban-dat-duong-dao-cam-moc-xa-dong-anh-tp-ha-noi/phan-lo-o-to-tranh-trung-tam-ong-sat-uong-ao-uong-7m-2-thoang-g-i-a-au-tu-pr45216245,03/03/2026,Tin thường,False,E Ánh,PHÂN LÔ Ô TÔ TRÁNH TRUNG TÂM ĐÔNG ANH - SÁT ĐƯỜNG ĐÀO CAM MỘC - ĐƯỜNG 7M - 2 THOÁNG - G.I.Á ĐẦU TƯ,,7250.0,88.4146,82.0,,,,,5.2,7.0,,,,,"Hà Nội, Đông Anh, Bán đất tại đường Đào Cam Mộc",,Hà Nội,Đông Anh,Bán đất tại đường Đào Cam Mộc,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 14:33:17,hn
45216267,https://batdongsan.com.vn/ban-dat-xa-yen-bai-tp-ha-noi/chua-en-2-ty-so-huu-lo-at-co-san-nha-cap-4-tai-bai-pr45216267,03/03/2026,Tin thường,False,PHÙNG VĂN NGUYỆN,Chưa đến 2 tỷ sở hữu lô đất có sẵn nhà cấp 4 tại yên bài,,1650.0,11.0,150.0,,,,,8.5,7.0,Tây - Bắc,,,,"Hà Nội, Yên Bài, Bán đất tại xã Yên Bài",,Hà Nội,Yên Bài,Bán đất tại xã Yên Bài,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 14:33:41,hn
45137094,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-nam-phuong-vinh-hung-tp-ha-noi/ban-nhanh-truoc-tet-pho-36m2-gia-6-6-ty-pr45137094,03/03/2026,Tin thường,False,Phong Vũ,"Bán Nhanh Giảm 200trieu - Nhà phố Lĩnh Nam- Vĩnh Hưng 36m2 - Giá 6,6 tỷ",,6600.0,183.3333,36.0,,5.0,3.0,,,,,,,,"Hà Nội, Vĩnh Hưng, Nhà riêng tại đường Lĩnh Nam",,Hà Nội,Vĩnh Hưng,Nhà riêng tại đường Lĩnh Nam,,,False,False,False,False,False,,False,False,True,,2026-03-07 14:33:55,hn
41612950,https://batdongsan.com.vn/ban-nha-mat-pho-pho-nguyen-van-to-phuong-hoan-kiem-tp-ha-noi/can-ban-dt-140m2-tien-gan-5m-xay-3-tang-gia-64-ty-pr41612950,03/03/2026,Tin thường,False,Vũ Văn Học,"Cần bán nhà mặt phố Nguyễn Văn Tố, DT 140m2, mặt tiền gần 5m, xây 3 tầng, giá 64 tỷ",,64000.0,457.1429,140.0,,3.0,,,4.57,,,,,,"Hà Nội, Hoàn Kiếm, Nhà mặt phố tại phố Nguyễn Văn Tố",,Hà Nội,Hoàn Kiếm,Nhà mặt phố tại phố Nguyễn Văn Tố,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 14:34:05,hn
43853778,https://batdongsan.com.vn/ban-nha-mat-pho-pho-phung-hung-1-phuong-hoan-kiem-tp-ha-noi/ban-35-ty-54m2-3pn-3wc-so-do-chinh-chu-pr43853778,03/03/2026,Tin thường,False,Vũ Văn Học,"Bán Nhà Mặt Phố Phùng Hưng, 35 tỷ, 54m2, 3PN, 3WC, sổ đỏ chính chủ",,35000.0,648.1481,54.0,,3.0,3.0,3.0,3.2,25.0,Đông - Nam,Đông - Nam,,,"Hà Nội, Hoàn Kiếm, Nhà mặt phố tại phố Phùng Hưng",,Hà Nội,Hoàn Kiếm,Nhà mặt phố tại phố Phùng Hưng,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-07 14:34:18,hn
41961439,https://batdongsan.com.vn/ban-can-ho-chung-cu-endless-skyline-west-lake-phuong-hong-ha-tp-ha-noi/ban-truc-08-du-an-view-tay-lien-he-pr41961439,28/02/2026,Tin thường,False,Kiều Duy Thành,Quỹ căn chuyển nhượng 2 và 3pn View Hồ Tây dự án Endless Skyline West Lake. Liên hệ0985 429 ***,,,,92.6,,,2.0,2.0,,,Đông - Bắc,Tây - Nam,,,"Hà Nội, Hồng Hà, Căn hộ chung cư tại Endless Skyline West Lake",,Hà Nội,Hồng Hà,Căn hộ chung cư tại Endless Skyline West Lake,Hợp đồng mua bán,,False,False,False,False,False,,False,False,True,,2026-03-07 14:34:31,hn
44992519,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-tu-liem-tp-ha-noi/ban-toa-ccmn-pho-55m-x-7-tang-16-phong-90tr-th-15-ty-nhinh-pr44992519,26/02/2026,Tin thường,False,Lê Văn Thành,BÁN TÒA CCMN PHỐ LÊ QUANG ĐẠO | 55m x 7 TẦNG | 16 PHÒNG | 90TR/TH | 15 TỶ NHỈNH,,15000.0,272.7273,55.0,,7.0,16.0,16.0,4.4,25.0,,,,,"Hà Nội, Từ Liêm, Nhà riêng tại đường Lê Quang Đạo",,Hà Nội,Từ Liêm,Nhà riêng tại đường Lê Quang Đạo,Sổ đỏ/ Sổ hồng,,False,False,True,False,False,,False,False,True,,2026-03-07 14:34:43,hn
45216263,https://batdongsan.com.vn/ban-nha-rieng-duong-nui-truc-phuong-giang-vo-tp-ha-noi/chinh-chu-ban-ep-pho-kim-ma-50m2-5t-gia-11ty-1-ra-pho-2-thoang-dan-xay-pr45216263,03/03/2026,Tin thường,False,Nguyễn Bích,"Chính chủ bán nhà đẹp phố Núi Trúc - Kim Mã 50m2 - 5T, giá 11tỷ - 1 nhà ra phố - 2 thoáng- DÂN xây",,11000.0,220.0,50.0,,5.0,4.0,3.0,5.0,3.0,,,,,"Hà Nội, Giảng Võ, Nhà riêng tại đường Núi Trúc",,Hà Nội,Giảng Võ,Nhà riêng tại đường Núi Trúc,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 14:34:53,hn
45138704,https://batdongsan.com.vn/ban-nha-rieng-duong-nam-du-phuong-vinh-hung-tp-ha-noi/ban-gap-truoc-tet-pho-35m2-o-to-do-cua-gia-6-8-ty-pr45138704,03/03/2026,Tin thường,False,Phong Vũ,"Bán gấp nhà phố Nam Dư - Vĩnh Hưng - 35m2 - ô tô đỗ cửa - Giá 6,8 tỷ",,6800.0,194.2857,35.0,,5.0,,,,,,,,,"Hà Nội, Vĩnh Hưng, Nhà riêng tại đường Nam Dư",,Hà Nội,Vĩnh Hưng,Nhà riêng tại đường Nam Dư,Sổ đỏ,Full nội thất.,False,False,False,False,False,,False,False,True,,2026-03-07 14:35:07,hn
44745622,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-khu-do-thi-moi-van-phu-phuong-kien-hung-tp-ha-noi/80m-full-that-o-to-chay-vong-quanh-gan-vanh-dai-3-tc-duoi-19-ty-pr44745622,03/03/2026,Tin thường,False,Phạm Thị Ánh,**LIỀN KỀ VĂN PHÚ 80M FULL NỘI THẤT Ô TÔ CHẠY VÒNG QUANH - GẦN VÀNH ĐAI 3 - TC DƯỚI 19 TỶ,,18980.0,237.25,80.0,,5.0,4.0,3.0,4.5,15.0,,,,,"Hà Nội, Kiến Hưng, Nhà biệt thự, liền kề tại Khu đô thị mới Văn Phú",,Hà Nội,Kiến Hưng,"Nhà biệt thự, liền kề tại Khu đô thị mới Văn Phú",Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,True,,False,False,True,,2026-03-07 14:35:23,hn
45204175,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-hung-phuong-vinh-hung-tp-ha-noi/ban-uong-linh-nam-lo-goc-rat-nhieu-sang-gan-mat-pho-42m2-gia-7-8-ty-pr45204175,03/03/2026,Tin thường,False,phong vũ,"Bán nhà Đường Lĩnh Nam - Vĩnh Hưng - lô góc rất nhiều sáng - Gần mặt phố - 42m2 - Giá 7,8 tỷ",,7800.0,185.7143,42.0,,,4.0,,,,,,,,"Hà Nội, Vĩnh Hưng, Nhà riêng tại đường Vĩnh Hưng",,Hà Nội,Vĩnh Hưng,Nhà riêng tại đường Vĩnh Hưng,,,False,False,False,False,False,,False,False,True,,2026-03-07 14:35:34,hn
44387900,https://batdongsan.com.vn/ban-nha-rieng-pho-ton-duc-thang-phuong-van-mieu-quoc-tu-giam-tp-ha-noi/ban-dong-da-41m2-x-4-tang-mt-3-7-m-gia-7-2-ty-tl-pr44387900,20/02/2026,Tin thường,False,Vũ Nam,"Bán nhà Tôn Đức Thắng, Đống Đa, 41m2 x 4 tầng, MT 3.7 m giá 10.2tỷ TL",,10200.0,248.7805,41.0,,5.0,,,3.7,3.0,,,,,"Hà Nội, Văn Miếu-Quốc Tử Giám, Nhà riêng tại phố Tôn Đức Thắng",,Hà Nội,Văn Miếu-Quốc Tử Giám,Nhà riêng tại phố Tôn Đức Thắng,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 14:35:44,hn
45165977,https://batdongsan.com.vn/ban-nha-rieng-pho-trung-kinh-phuong-cau-giay-tp-ha-noi/ban-toa-chdv-5t-kd-ngo-thong-cach-20m-oto-tranh-9pkk-dt-45tr-thang-gia-15-ty-tl-pr45165977,20/02/2026,Tin thường,False,Vũ Nam,"Bán toà CHDV Trung Kính 5T, KD ngõ thông, cách 20m oto tránh, 9PKK, DT: 45tr/tháng, giá: 15 tỷ TL",,15000.0,217.3913,69.0,,5.0,9.0,9.0,4.6,4.0,,,,,"Hà Nội, Cầu Giấy, Nhà riêng tại phố Trung Kính",,Hà Nội,Cầu Giấy,Nhà riêng tại phố Trung Kính,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,True,False,,False,False,True,,2026-03-07 14:35:54,hn
45216194,https://batdongsan.com.vn/ban-nha-rieng-duong-nam-du-phuong-vinh-hung-tp-ha-noi/ban-gap-pho-o-to-o-cua-lo-goc-2-mat-thoang-sang-vien-gia-7-5-ty-pr45216194,03/03/2026,Tin thường,False,phong vũ,"Bán Gấp Nhà Phố Nam Dư - Vĩnh Hưng - Ô tô đỗ cửa - Lô góc 2 mặt Thoáng sáng vĩnh viễn - Giá 7,5 tỷ",,7500.0,214.2857,35.0,,,,,,,,,,,"Hà Nội, Vĩnh Hưng, Nhà riêng tại đường Nam Dư",,Hà Nội,Vĩnh Hưng,Nhà riêng tại đường Nam Dư,,,False,False,False,False,True,,False,False,True,,2026-03-07 14:36:07,hn
44522491,https://batdongsan.com.vn/ban-nha-rieng-pho-kham-thien-phuong-van-mieu-quoc-tu-giam-tp-ha-noi/ban-moi-dep-gan-cho-o-ngay-tang-that-38m2-x-4t-mt-4-m-gia-7-6-ty-pr44522491,20/02/2026,Tin thường,False,Vũ Nam,"Bán nhà mới đẹp Khâm Thiên, gần chợ, ở ngay, tặng nội thất 38m2 x 4T, MT 4 m giá 9,6 tỷ",,9600.0,252.6316,38.0,,,,,,,,,,,"Hà Nội, Văn Miếu-Quốc Tử Giám, Nhà riêng tại phố Khâm Thiên",,Hà Nội,Văn Miếu-Quốc Tử Giám,Nhà riêng tại phố Khâm Thiên,,,False,False,False,False,False,,False,False,True,,2026-03-07 14:36:17,hn
