post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
45217395,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-sakura-vinhomes-smart-city-phuong-tay-mo-tp-ha-noi/chinh-chu-ban-studio-toa-sa3-vin-32m2-full-that-san-so-tang-19-gia-2-5-ty-pr45217395,04/03/2026,Tin thường,False,Dũng Nguyễn,"Chính chủ bán căn Studio toà SA3, Vin Smart city 31m2 full nội thất, sẵn sổ, tầng 19, giá 2,8 tỷ",,2800.0,90.3226,31.0,,,,,,,Đông - Bắc,Tây - Nam,,,"Hà Nội, Tây Mỗ, Căn hộ chung cư tại The Sakura - Vinhomes Smart City",,Hà Nội,Tây Mỗ,Căn hộ chung cư tại The Sakura - Vinhomes Smart City,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-08 18:32:18,can_ho_hn
45215800,https://batdongsan.com.vn/ban-nha-rieng-duong-lai-xa-xa-hoai-duc-tp-ha-noi/ngay-gan-mat-pho-cau-dien-lo-goc-o-to-tranh-kinh-doanh-6-tang-thang-may-mt-khung-pr45215800,03/03/2026,Tin thường,False,Nguyễn Thị Mão,NGAY GẦN MẶT PHỐ CẦU DIỄN - LÔ GÓC - Ô TÔ TRÁNH - KINH DOANH - NHÀ 6 TẦNG - THANG MÁY - MT KHỦNG -,,12300.0,205.0,60.0,,,,,,,,,,,"Hà Nội, Hoài Đức, Nhà riêng tại đường Lai Xá",,Hà Nội,Hoài Đức,Nhà riêng tại đường Lai Xá,,,False,False,True,False,False,,False,False,True,,2026-03-08 18:32:29,can_ho_hn
44488251,https://batdongsan.com.vn/ban-can-ho-chung-cu-van-phu-victoria-phuong-kien-hung-tp-ha-noi/ban-kdtm-119-m2-tang-11-gia-chao-ban-8-2-ty-pr44488251,07/03/2026,Tin thường,False,Trịnh Bảo Ngân,"Bán chung cư Victoria - KĐTM Văn Phú 119m2, tầng 11, giá chào bán 7,9 tỷ",Victoria,7900.0,66.3866,119.0,,,3.0,2.0,,,Đông - Bắc,Đông - Nam,,,"Hà Nội, Kiến Hưng, Căn hộ chung cư tại Văn Phú Victoria",,Hà Nội,Kiến Hưng,Căn hộ chung cư tại Văn Phú Victoria,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,True,,False,False,True,,2026-03-08 18:32:46,can_ho_hn
44898070,https://batdongsan.com.vn/ban-dat-duong-dong-co-phuong-tay-ho-tp-ha-noi/chinh-chu-ban-manh-64m-mat-tien-8-4m-loi-gia-32ty-phu-hop-xay-toa-apartment-cho-thue-pr44898070,07/03/2026,Tin thường,False,Vũ Hiền Lương,"Chính chủ bán mảnh đất mặt tiền quyền lực lõi Tây Hồ. Vỉa hè, ô tô tránh. Giá 32 tỷ",,32000.0,500.0,64.0,,,,,8.4,,,,,,"Hà Nội, Tây Hồ, Bán đất tại đường Đồng Cổ",,Hà Nội,Tây Hồ,Bán đất tại đường Đồng Cổ,Có sổ.,,False,False,False,False,False,,False,False,True,,2026-03-08 18:32:59,can_ho_hn
45253099,https://batdongsan.com.vn/ban-dat-xa-dai-thanh-tp-ha-noi/at-tho-cu-mat-ngo-o-to-o-gan-pr45253099,07/03/2026,Tin thường,False,Hoàng Văn Bình,ĐẤT THỔ CƯ MẶT NGÕ Ô TÔ ĐỖ GẦN,,4300.0,107.5,40.0,,,,,3.6,2.5,Tây,,,,"Hà Nội, Đại Thanh, Bán đất tại xã Đại Thanh",,Hà Nội,Đại Thanh,Bán đất tại xã Đại Thanh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-08 18:33:12,can_ho_hn
45253109,https://batdongsan.com.vn/ban-dat-xa-dong-anh-tp-ha-noi/co-hoi-so-huu-at-mai-lam-ong-50m-o-to-vao-gan-cau-tu-lien-vin-co-loa-nhinh-5ty-pr45253109,07/03/2026,Tin thường,False,Ms Phượng,CƠ HỘI SỞ HỮU ĐẤT MAI LÂM ĐÔNG ANH 50M  Ô TÔ VÀO  GẦN CẦU TỨ LIÊN & VIN CỔ LOA  NHỈNH 5TỶ,,5200.0,104.0,50.0,,,,,,,,,,,"Hà Nội, Đông Anh, Bán đất tại xã Đông Anh",,Hà Nội,Đông Anh,Bán đất tại xã Đông Anh,,,False,False,False,False,False,,False,False,True,,2026-03-08 18:33:23,can_ho_hn
44226693,https://batdongsan.com.vn/ban-nha-mat-pho-duong-le-trong-tan-phuong-phuong-liet-tp-ha-noi/ban-khu-dt-85m-x-4t-dong-tien-250tr-thang-2-thoang-gia-chi-22-ty-pr44226693,07/03/2026,Tin thường,False,Hoàng Thị Ngọc Quyên,"Bán nhà mặt phố khu Lê Trọng Tấn, DT 85m2 x 4T, dòng tiền 250tr/tháng, 2 thoáng, giá chỉ 22 tỷ",,22000.0,258.8235,85.0,,4.0,4.0,4.0,4.0,,,,,,"Hà Nội, Phương Liệt, Nhà mặt phố tại đường Lê Trọng Tấn",,Hà Nội,Phương Liệt,Nhà mặt phố tại đường Lê Trọng Tấn,Sổ đỏ/ Sổ hồng,,False,False,True,False,False,,False,False,True,,2026-03-08 18:33:40,can_ho_hn
45198148,https://batdongsan.com.vn/ban-nha-rieng-xa-hoai-duc-tp-ha-noi/tt-tram-troi-ep-o-ngay-5-tang-lo-goc-o-to-o-cua-quy-hoach-on-inh-de-thanh-khoan-pr45198148,04/03/2026,Tin thường,False,Nguyễn Thị Mão,TT TRẠM TRÔi - NHÀ ĐẸP Ở NGAY -5 TẦNG- LÔ GÓC - Ô TÔ ĐỖ CỬA - QUY HOẠCH ỔN ĐỊNH - DỄ THANH KHOẢN,,6300.0,140.0,45.0,,,,,,,,,,,"Hà Nội, Hoài Đức, Nhà riêng tại xã Hoài Đức",,Hà Nội,Hoài Đức,Nhà riêng tại xã Hoài Đức,,,True,False,False,False,False,,False,False,True,,2026-03-08 18:33:54,can_ho_hn
44200103,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-vinh-tuy-tp-ha-noi/ban-phan-lo-hai-ba-2-o-to-dung-do-via-he-rong-dt-75m-x-4t-nhinh-25-ty-pr44200103,07/03/2026,Tin thường,False,Hoàng Thị Ngọc Quyên,"Bán nhà phân lô Lạc Trung, Hai Bà Trưng 2 ô tô dừng đỗ, vỉa hè rộng, DT 75m2 x 4T, nhỉnh 25 tỷ",,25000.0,333.3333,75.0,,4.0,4.0,4.0,5.0,,,,,,"Hà Nội, Vĩnh Tuy, Nhà riêng tại phố Lạc Trung",,Hà Nội,Vĩnh Tuy,Nhà riêng tại phố Lạc Trung,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-08 18:34:10,can_ho_hn
45253110,https://batdongsan.com.vn/ban-nha-mat-pho-phuong-ba-dinh-tp-ha-noi/chinh-chu-ban-mp-kim-ma-nguyen-thai-hoc-so-150m2-xay-8-tang-mt-5m-gia-83-ty-pr45253110,07/03/2026,Tin thường,False,Chú Tuấn,Chính chủ bán MP Kim Mã Nguyễn Thái Học Sổ 150m2 Xây 8 tầng MT 5M Giá 83 tỷ,,83000.0,553.3333,150.0,,,,,5.0,,,,,,"Hà Nội, Ba Đình, Nhà mặt phố tại phường Ba Đình",,Hà Nội,Ba Đình,Nhà mặt phố tại phường Ba Đình,Sổ đỏ/ Sổ hồng,,False,False,True,False,False,,False,False,True,,2026-03-08 18:34:26,can_ho_hn
45253103,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-tay-nam-ho-linh-dam-phuong-hoang-liet-tp-ha-noi/ban-am-210m2-5-tang-thang-may-gia-77-5-ty-view-cong-vien-100m-ra-cc-melodi-pr45253103,07/03/2026,Tin thường,False,Đào Hải,"Bán biệt thự Linh Đàm, 210m2, 5 tầng, thang máy, giá 77.5 tỷ, view công viên, 100m ra CC Melodi",,77500.0,369.0476,210.0,,5.0,4.0,5.0,11.0,20.0,Tây - Bắc,,,,"Hà Nội, Hoàng Liệt, Nhà biệt thự, liền kề tại Tây Nam Hồ Linh Đàm",,Hà Nội,Hoàng Liệt,"Nhà biệt thự, liền kề tại Tây Nam Hồ Linh Đàm",Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-08 18:34:42,can_ho_hn
34785213,https://batdongsan.com.vn/ban-can-ho-chung-cu-florence-my-dinh-phuong-tu-liem-tp-ha-noi/ban-nhanh-3-ngu-trong-thang-gia-chi-39tr-m2-lien-he-0981614434-pr34785213,07/03/2026,Tin thường,False,Trần Ngọc Tùng,"Chính chủ cắt lỗ 300tr bán căn 3 ngủ tại Florence trong tháng giá 7,6 tỷ, liên hệ0981 614 ***",,7600.0,92.6829,82.0,,,3.0,2.0,,,Đông - Nam,Tây - Nam,,,"Hà Nội, Từ Liêm, Căn hộ chung cư tại Florence Mỹ Đình",,Hà Nội,Từ Liêm,Căn hộ chung cư tại Florence Mỹ Đình,Sổ đỏ/ Sổ hồng,- Nội thất cơ bản anh chị về được tự thiết kế theo ý của mình.,False,False,False,False,False,,False,False,True,,2026-03-08 18:34:56,can_ho_hn
33419960,https://batdongsan.com.vn/ban-can-ho-chung-cu-vinhomes-gardenia-phuong-tu-liem-tp-ha-noi/chinh-chu-ban-gap-75-5m2-gia-net-2-ty680-lh-0981614434-k-qua-moi-gioi-pr33419960,23/02/2026,Tin thường,False,Trần Ngọc Tùng,"Chính chủ bán gấp căn hộ 80m2 giá 7,5 tỷ. LH0981 614 ***(không qua môi giới)",,7500.0,93.75,80.0,,,2.0,2.0,,,Đông - Bắc,Tây - Nam,,,"Hà Nội, Từ Liêm, Căn hộ chung cư tại Vinhomes Gardenia",,Hà Nội,Từ Liêm,Căn hộ chung cư tại Vinhomes Gardenia,Sổ đỏ/ Sổ hồng,Nội thất cơ bản.,False,False,False,False,False,,False,False,True,,2026-03-08 18:35:09,can_ho_hn
45225555,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-miami-phuong-tay-mo-tp-ha-noi/chinh-chu-ban-1n-46m2-toa-gs6-vinhomes-smart-city-nha-moi-nhan-ban-giao-moi-100-gia-3-9-ty-pr45225555,04/03/2026,Tin thường,False,Dũng Nguyễn,"Chính chủ bán căn 1N 46m2 toà GS6 vinhomes smart city, nhà mới nhận bàn giao mới 100%, giá 3,9 tỷ",,3900.0,84.7826,46.0,,,1.0,1.0,,,,Đông - Nam,,,"Hà Nội, Tây Mỗ, Căn hộ chung cư tại The Miami",,Hà Nội,Tây Mỗ,Căn hộ chung cư tại The Miami,,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-08 18:35:20,can_ho_hn
45142252,https://batdongsan.com.vn/ban-nha-rieng-pho-ton-duc-thang-phuong-van-mieu-quoc-tu-giam-tp-ha-noi/sieu-pham-ong-a-p-lo-uc-dt-80m2-lo-goc-may-3-oto-tranh-no-hau-nhinh-24-ty-pr45142252,07/03/2026,Tin thường,False,Hoàng Thị Ngọc Quyên,"[SIÊU PHẨM ĐỐNG ĐA] P/LÔ TÔN ĐỨC THẮNG DT 80M2, LÔ GÓC, THANG MÁY, 3 ÔTÔ TRÁNH, NỞ HẬU, NHỈNH 24 TỶ",,24000.0,300.0,80.0,,5.0,8.0,8.0,,8.0,,,,,"Hà Nội, Văn Miếu-Quốc Tử Giám, Nhà riêng tại phố Tôn Đức Thắng",,Hà Nội,Văn Miếu-Quốc Tử Giám,Nhà riêng tại phố Tôn Đức Thắng,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-08 18:35:40,can_ho_hn
45253100,https://batdongsan.com.vn/ban-dat-pho-cau-coc-phuong-tay-mo-tp-ha-noi/ban-at-210m-mt-8m-gia-au-tu-nhinh-100tr-m-ngo-oto-mat-tien-rong-so-ep-pr45253100,07/03/2026,Tin thường,False,Trà bds,BÁN ĐẤT CẦU CỐC 210M MT 8M GIÁ ĐẦU TƯ NHỈNH 100TR/M NGÕ OTO - MẶT TIỀN RỘNG - SỔ ĐẸP,,26800.0,127.619,210.0,,,,,8.0,8.0,,,,,"Hà Nội, Tây Mỗ, Bán đất tại phố Cầu Cốc",,Hà Nội,Tây Mỗ,Bán đất tại phố Cầu Cốc,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-08 18:35:50,can_ho_hn
45180751,https://batdongsan.com.vn/ban-nha-rieng-duong-lai-xa-xa-hoai-duc-tp-ha-noi/ga-nhon-5-tang-kinh-doanh-lo-goc-o-to-o-cua-42m2-nhinh-8-ty-vi-tri-ac-ia-ng-pr45180751,04/03/2026,Tin thường,False,Nguyễn Thị Mão,"GA NHỔN - NHÀ 5 TẦNG - KINH DOANH - LÔ GÓC - Ô TÔ ĐỖ CỬA - 42M2 - NHỈNH 8 TỶ .
- Vị trí đắc địa ,ng",,8700.0,193.3333,45.0,,,,,,,,,,,"Hà Nội, Hoài Đức, Nhà riêng tại đường Lai Xá",,Hà Nội,Hoài Đức,Nhà riêng tại đường Lai Xá,,,True,False,False,False,False,,False,False,True,,2026-03-08 18:36:04,can_ho_hn
45253108,https://batdongsan.com.vn/ban-nha-mat-pho-pho-mai-anh-tuan-phuong-giang-vo-tp-ha-noi/ban-trung-tam-ong-a-100m-9-tang-6-4mt-gia-80-ty-pr45253108,07/03/2026,Tin thường,False,Đặng Thị Tâm,Bán nhà trung tâm đống đa 100m 9 tầng 6.4mt giá 80 tỷ,,80000.0,800.0,100.0,,,1.0,,,,,,,,"Hà Nội, Giảng Võ, Nhà mặt phố tại phố Mai Anh Tuấn",,Hà Nội,Giảng Võ,Nhà mặt phố tại phố Mai Anh Tuấn,Sổ đỏ/ Sổ hồng,,True,False,True,False,False,,False,False,True,,2026-03-08 18:36:17,can_ho_hn
44665286,https://batdongsan.com.vn/ban-nha-rieng-pho-ngoc-khanh-phuong-giang-vo-tp-ha-noi/chan-dong-ba-dinh-dt-45mx5t-mt-quyen-luc-5-5m-canh-vtv-kd-2-o-to-ngu-trong-nhinh-15-ty-pr44665286,07/03/2026,Tin thường,False,Hoàng Thị Ngọc Quyên,"CHẤN ĐỘNG BA ĐÌNH: DT 95mx5T, MT ""QUYỀN LỰC"" 5.5M, CẠNH VTV, KD, 2 Ô TÔ NGỦ TRONG NHÀ, NHỈNH 30 TỶ",,31900.0,335.7895,95.0,,5.0,5.0,5.0,5.5,10.0,,,,,"Hà Nội, Giảng Võ, Nhà riêng tại phố Ngọc Khánh",,Hà Nội,Giảng Võ,Nhà riêng tại phố Ngọc Khánh,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-08 18:36:34,can_ho_hn
45193843,https://batdongsan.com.vn/ban-can-ho-chung-cu-masteri-west-heights-phuong-tay-mo-tp-ha-noi/em-hien-ban-08-3pn-2pn-1pn-studio-gia-tu-2-ty-350-6-8-ty-pr45193843,04/03/2026,Tin VIP Kim Cương,False,Tô Hiền,"Em Hiền bán 08 căn Masteri West Heights: 3PN, 2PN+, 1PN+, Studio (giá từ 2 tỷ 350 - 6.8 tỷ)",,2000.0,31.2989,63.9,,,2.0,2.0,,,,,,,"Hà Nội, Tây Mỗ, Căn hộ chung cư tại Masteri West Heights",,Hà Nội,Tây Mỗ,Căn hộ chung cư tại Masteri West Heights,,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-08 18:36:57,can_ho_hn
45253087,https://batdongsan.com.vn/ban-can-ho-chung-cu-vinhomes-ocean-park-gia-lam-xa-gia-lam-tp-ha-noi/studio-full-that-masteri-mua-o-ngay-hoac-au-tu-co-san-khach-thue-pr45253087,07/03/2026,Tin thường,False,Hải Hà Vinhome,Studio full nội thất Masteri Vinhomes Ocean Park  Mua ở ngay hoặc đầu tư có sẵn khách thuê,,3050.0,95.3125,32.0,,,1.0,1.0,,,Tây - Bắc,Tây - Bắc,,,"Hà Nội, Gia Lâm, Căn hộ chung cư tại Vinhomes Ocean Park Gia Lâm",,Hà Nội,Gia Lâm,Căn hộ chung cư tại Vinhomes Ocean Park Gia Lâm,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-08 18:37:16,can_ho_hn
45179912,https://batdongsan.com.vn/ban-nha-rieng-duong-lai-xa-xa-hoai-duc-tp-ha-noi/ngay-cao-ang-fpt-5-tang-lo-goc-kinh-doanh-7-cho-vao-quy-hoach-on-inh-de-thanh-pr45179912,25/02/2026,Tin thường,False,Nguyễn Thị Mão,NGAY CAO ĐẲNG FPT - NHÀ 5 TẦNG - LÔ GÓC - KINH DOANH - 7 CHỖ VÀO NHÀ - QUY HOẠCH ỔN ĐỊNH - DỄ THANH,,8700.0,217.5,40.0,,,,,,,,,,,"Hà Nội, Hoài Đức, Nhà riêng tại đường Lai Xá",,Hà Nội,Hoài Đức,Nhà riêng tại đường Lai Xá,,,False,False,False,False,False,,False,False,True,,2026-03-08 18:37:28,can_ho_hn
44280175,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-chinh-phuong-khuong-dinh-tp-ha-noi/chu-ban-p-lo-thanh-xuan-lo-goc-dt-60m-mt4-5m-o-to-vao-nha-pr44280175,07/03/2026,Tin thường,False,Hoàng Thị Ngọc Quyên,"Chính chủ bán nhà phân lô ô tô đường Trường Chinh, Thanh Xuân, lô góc, DT 60m2 MT 4.5m, ôtô vào nhà",,16000.0,266.6667,60.0,,5.0,5.0,5.0,4.5,,,,,,"Hà Nội, Khương Đình, Nhà riêng tại đường Trường Chinh",,Hà Nội,Khương Đình,Nhà riêng tại đường Trường Chinh,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,True,False,False,,False,False,True,,2026-03-08 18:37:38,can_ho_hn
45180577,https://batdongsan.com.vn/ban-nha-rieng-duong-lai-xa-xa-hoai-duc-tp-ha-noi/ga-nhon-5-tang-kinh-doanh-lo-goc-o-to-o-cua-42m2-nhinh-8-ty-vi-tri-ac-ia-ng-pr45180577,25/02/2026,Tin thường,False,Nguyễn Thị Mão,"GA NHỔN - NHÀ 5 TẦNG - KINH DOANH - LÔ GÓC - Ô TÔ ĐỖ CỬA - 42M2 - NHỈNH 8 TỶ .
- Vị trí đắc địa ,ng",,8700.0,207.1429,42.0,,,,,,,,,,,"Hà Nội, Hoài Đức, Nhà riêng tại đường Lai Xá",,Hà Nội,Hoài Đức,Nhà riêng tại đường Lai Xá,,,True,False,False,False,False,,False,False,True,,2026-03-08 18:37:53,can_ho_hn
45233358,https://batdongsan.com.vn/ban-nha-rieng-duong-nhon-phuong-xuan-phuong-tp-ha-noi/hon-12-ty-nga-tu-oto-tranh-kinh-doanh-mat-tien-5m-moi-5-tang-tien-ich-vo-van-pr45233358,05/03/2026,Tin thường,False,Nguyễn Thị Mão,"HƠN 12 TỶ NGÃ TƯ NHỔN - Oto tránh kinh doanh - Mặt tiền 5m
- Nhà mời 5 tầng - Tiện ích vô vàn",,12400.0,206.6667,60.0,,,,,,,,,,,"Hà Nội, Xuân Phương, Nhà riêng tại đường Nhổn",,Hà Nội,Xuân Phương,Nhà riêng tại đường Nhổn,,,False,False,False,False,False,,False,False,True,,2026-03-08 18:38:21,can_ho_hn
44284074,https://batdongsan.com.vn/ban-nha-rieng-pho-nguy-nhu-kon-tum_1-phuong-thanh-xuan-tp-ha-noi/ban-dat-tang-p-lo-o-to-kontum-dt-55m-mt-5m-kinh-doanh-pr44284074,07/03/2026,Tin thường,False,Hoàng Thị Ngọc Quyên,"Bán Nhà Khu Phân Lô Vũ Trọng Phụng, Ngụy Như Kontum, Thanh Xuân DT 55m, MT5M, Ô Tô Chạy Vòng Quanh",,18000.0,327.2727,55.0,,2.0,4.0,4.0,5.0,,,,,,"Hà Nội, Thanh Xuân, Nhà riêng tại phố Ngụy Như Kon Tum",,Hà Nội,Thanh Xuân,Nhà riêng tại phố Ngụy Như Kon Tum,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-08 18:38:36,can_ho_hn
44631361,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-bach-mai-tp-ha-noi/ban-co-may-in-tien-mat-ngo-dt-45m-mt-5m-kd-bat-chap-o-to-vao-dt-150tr-thang-pr44631361,07/03/2026,Tin thường,False,Hoàng Thị Ngọc Quyên,"Bán Cỗ Máy In Tiền: Mặt Ngõ Lê Thanh Nghị DT 45M, MT 5M, KD Bất Chấp, Ô Tô Vào Nhà, DT 150Tr/Tháng",,15900.0,353.3333,45.0,,,,,5.0,,,,,,"Hà Nội, Bạch Mai, Nhà riêng tại phố Lê Thanh Nghị",,Hà Nội,Bạch Mai,Nhà riêng tại phố Lê Thanh Nghị,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-08 18:38:47,can_ho_hn
42165247,https://batdongsan.com.vn/ban-can-ho-chung-cu-masteri-west-heights-phuong-tay-mo-tp-ha-noi/chinh-chu-ban-gap-3pn-dt-80-1m2-toa-b-vinhomes-marteri-5-8-ty-pr42165247,06/03/2026,Tin thường,False,Tô Hiền,"Cần bán gấp căn 3PN - DT 80.1m2, view hồ, tòa B Marteri West Heights Tây Mỗ, 7.3 tỷ",,7300.0,91.1361,80.1,,,3.0,2.0,,,,,,,"Hà Nội, Tây Mỗ, Căn hộ chung cư tại Masteri West Heights",,Hà Nội,Tây Mỗ,Căn hộ chung cư tại Masteri West Heights,Hợp đồng mua bán,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-08 18:39:00,can_ho_hn
44763244,https://batdongsan.com.vn/ban-can-ho-chung-cu-masteri-west-heights-phuong-tay-mo-tp-ha-noi/ban-gap-2pn-2vs-60-5m2-5-5-ty-bao-phi-vin-smart-city-nha-moi-100-pr44763244,05/03/2026,Tin thường,False,Tô Hiền,"Bán gấp căn 2PN - 2VS, 60.5m2, 5.7 tỷ bao phí, Masteri West Heights - Smart City (nhà mới 100%)",,5700.0,94.2149,60.5,,,2.0,2.0,,,,,,,"Hà Nội, Tây Mỗ, Căn hộ chung cư tại Masteri West Heights",,Hà Nội,Tây Mỗ,Căn hộ chung cư tại Masteri West Heights,Sổ đỏ/ Sổ hồng.,Nội thất mới 100%.,False,False,False,False,False,,False,False,True,,2026-03-08 18:39:15,can_ho_hn
45180270,https://batdongsan.com.vn/ban-nha-rieng-duong-lai-xa-xa-hoai-duc-tp-ha-noi/ngay-h-thanh-o-nhinh-8-t-y-so-huu-can-5-tang-dan-xay-kinh-doanh-mua-nang-o-to-ngu-tro-pr45180270,25/02/2026,Tin thường,False,Nguyễn Thị Mão,Ngay ĐH Thành Đô - nhỉnh 8 tỷ sở hữu căn nhà 5 tầng dân xây - kinh doanh - mưa nắng ô tô ngủ,,8700.0,217.5,40.0,,5.0,,,,,,,,,"Hà Nội, Hoài Đức, Nhà riêng tại đường Lai Xá",,Hà Nội,Hoài Đức,Nhà riêng tại đường Lai Xá,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-08 18:39:29,can_ho_hn
44900242,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-tonkin-vinhomes-smart-city-phuong-tay-mo-tp-ha-noi/ban-cc-dep-xuat-sac-tai-6-3-ty-64-7m2-2pn-2wc-nam-tu-liem-hn-pr44900242,25/02/2026,Tin thường,False,Tô Hiền,"Bán CC đẹp xuất sắc tại The Tonkin, 6,3 tỷ, 64,7m2, 2PN, 2WC, Tây Mỗ, Nam Từ Liêm, HN",,6300.0,97.3725,64.7,,,2.0,2.0,,,Đông - Bắc,Tây - Nam,,,"Hà Nội, Tây Mỗ, Căn hộ chung cư tại The Tonkin - Vinhomes Smart City",,Hà Nội,Tây Mỗ,Căn hộ chung cư tại The Tonkin - Vinhomes Smart City,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-08 18:39:44,can_ho_hn
45253088,https://batdongsan.com.vn/ban-nha-rieng-duong-to-vinh-dien-phuong-khuong-dinh-tp-ha-noi/chinh-chu-ban-gan-pho-dan-xay-pr45253088,07/03/2026,Tin thường,False,Anh Tuấn,CHÍNH CHỦ BÁN NHÀ TÔ VĨNH DIỆN - GẦN PHỐ - NHÀ DÂN XÂY,,9790.0,203.9583,48.0,,,,,,,,,,,"Hà Nội, Khương Đình, Nhà riêng tại đường Tô Vĩnh Diện",,Hà Nội,Khương Đình,Nhà riêng tại đường Tô Vĩnh Diện,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-08 18:39:58,can_ho_hn
45190390,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-tu-1-xa-hoai-duc-tp-ha-noi/moi-kinh-koong-ful-o-ep-4-tang-mua-nang-o-to-ngu-trong-quy-hoach-on-inh-de-tha-pr45190390,27/02/2026,Tin thường,False,Nguyễn Thị Mão,NHÀ MỚI KÍNH KOONG - FUL ĐỒ ĐẸP - 4 TẦNG - MƯA NẮNG Ô TÔ NGỦ TRONG NHÀ - QUY HOẠCH ỔN ĐỊNH - DỄ THA,,7000.0,155.5556,45.0,,,,,,,,,,,"Hà Nội, Hoài Đức, Nhà riêng tại đường Đại Tự",,Hà Nội,Hoài Đức,Nhà riêng tại đường Đại Tự,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-08 18:40:09,can_ho_hn
44650322,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-chinh-phuong-kim-lien-tp-ha-noi/dang-cap-thuong-luu-6-tang-thang-may-ngo-102-dong-da-dt-45m-x-6t-nhinh-13-ty-pr44650322,07/03/2026,Tin thường,False,Hoàng Thị Ngọc Quyên,"ĐẲNG CẤP THƯỢNG LƯU: 6 TẦNG, THANG MÁY NGÕ 102 TRƯỜNG CHINH, ĐỐNG ĐA, DT 45m x 6T, NHỈNH 13 TỶ",,13500.0,300.0,45.0,,6.0,5.0,5.0,,,,,,,"Hà Nội, Kim Liên, Nhà riêng tại đường Trường Chinh",,Hà Nội,Kim Liên,Nhà riêng tại đường Trường Chinh,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-08 18:40:23,can_ho_hn
45253090,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-k-park-phuong-kien-hung-tp-ha-noi/chinh-chu-ban-chcc-van-phu-68m2-2pn-2wc-gia-chi-6-ty-lien-he-xem-nha-0854478881-pr45253090,07/03/2026,Tin thường,False,Trần Minh Đức,"Chính chủ bán CHCC The K Park Van Phú 68m2, 2PN, 2WC giá chỉ 6 tỷ . Liên hệ xem nhà0854 478 ***",,6000.0,88.2353,68.0,,,2.0,2.0,,,Đông - Bắc,Tây - Nam,,,"Hà Nội, Kiến Hưng, Căn hộ chung cư tại The K Park",,Hà Nội,Kiến Hưng,Căn hộ chung cư tại The K Park,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-08 18:40:36,can_ho_hn
